#geography multi word dictionary extracted from Bharatvani site by Prashant. Formatted by Roja (03-10-2019)
#Changes:: 1) Separated single word and multi words into separate dictionaries
#          2) English words are converted to lower case
#          3) Added category as 'noun' by default
#          4) If last word is not punctuation then treated last word as head
#             or else treated last but one word as head
#	   5) Removed information present in  ( ) Ex:Advective thunder storm aBivahanI wadZIw JaMJA (aBivAhI wadZiw JaMJA)
			to advective_thunder_storm	aBivahanI_wadZIw_JaMJA
#################################################################################
starred_quantity	wArAMkiwa_rASi#wArAMkiwa_rASi#noun#2#RM
starting_point	AraMBa_biMxu#AraMBa_biMxu#noun#2#RM
starting_station	prAraMBa-cAzxA#prAraMBa-cAzxA#noun#2#RM
state-operated_farm	sarakArI_PArma#sarakArI_PArma#noun#2#RM
state_cluster	avasWA_gucCa#avasWA_gucCa#noun#2#RM
state_highway	rAjya_mahAmArga#rAjya_mahAmArga#noun#2#RM
state_machinery	rAjya_SAsana-vyavasWA#rAjya_SAsana-vyavasWA#noun#2#RM
state_map	rAjya_mAnaciwra#rAjya_mAnaciwra#noun#2#RM
state_of_equilibrium	sAmyAvasWA#sAmyAvasWA#noun#3#RM
state_of_ground	BU-avasWA#BU-avasWA#noun#3#RM
state_of_sky	AkASa_avasWA#AkASa_avasWA#noun#3#RM
state_of_the_sea	samuxra_avasWA#samuxra_avasWA#noun#4#RM
state_of_the_sky	AkASa_avasWA#AkASa_avasWA#noun#4#RM
state_power	rAjya_Sakwi#rAjya_Sakwi#noun#2#RM
stateless_person	nAgarikawAhIna_vyakwi#nAgarikawAhIna_vyakwi#noun#2#RM
state’s_function	rAjya-kArya/rAjakAja#rAjya-kArya/rAjakAja#noun#2#RM
static_characterisitics	sWEwika_aBilakRaNa#sWEwika_aBilakRaNa#noun#2#RM
static_equilibrium	sWEwika_saMwulana/sWEwika_sAmya#sWEwika_saMwulana/sWEwika_sAmya#noun#2#RM
static_gravitational_field	sWEwika_gurUwvIya_kRewra#sWEwika_gurUwvIya_kRewra#noun#3#RM
static_level	sWira_wala#sWira_wala#noun#2#RM
static_market	sWira_vipaNi#sWira_vipaNi#noun#2#RM
static_metamorphism	sWEwika_kAyAMwaraNa#sWEwika_kAyAMwaraNa#noun#2#RM
static_pressure	sWEwika_xAba#sWEwika_xAba#noun#2#RM
static_water_level	sWEwika_jala_swara#sWEwika_jala_swara#noun#3#RM
station_correction_magnitude	steSana_saMSoXana_pariNAma#steSana_saMSoXana_pariNAma#noun#3#RM
station_elevation	sWAna_uccawA#sWAna_uccawA#noun#2#RM
station_model	sWAna_moYdala#sWAna_moYdala#noun#2#RM
station_pressure	sWAna_xAba#sWAna_xAba#noun#2#RM
stationary_cavity	swabXa_kotara#swabXa_kotara#noun#2#RM
stationary_channel	apragAmI_praNAla#apragAmI_praNAla#noun#2#RM
stationary_dune	sWAnabaxXa_tibbA#sWAnabaxXa_tibbA#noun#2#RM
stationary_front	sWira_vAwAgra#sWira_vAwAgra#noun#2#RM
stationary_island	sWAnabaxXa_xvIpa#sWAnabaxXa_xvIpa#noun#2#RM
stationary_wave	apragAmI_waraMga#apragAmI_waraMga#noun#2#RM
statistical_analysis	sAMKyikIya_viSleRaNa#sAMKyikIya_viSleRaNa#noun#2#RM
statistical_atlas	sAMKyikiya_mAnaciwrAvalI#sAMKyikiya_mAnaciwrAvalI#noun#2#RM
statistical_chart	sAMKyikIya_cArta#sAMKyikIya_cArta#noun#2#RM
statistical_data	sAMKyikIya_AMkadZe#sAMKyikIya_AMkadZe#noun#2#RM
statistical_distribution	sAMKyikIya_baMtana#sAMKyikIya_baMtana#noun#2#RM
statistical_method	sAMKyikIya_viXi#sAMKyikIya_viXi#noun#2#RM
statistical_survey	sAMKyikIya_sarvekRaNa#sAMKyikIya_sarvekRaNa#noun#2#RM
statistical_table	sAMKyikIya_sAraNI#sAMKyikIya_sAraNI#noun#2#RM
statute_mile	mAnaka_mIla#mAnaka_mIla#noun#2#RM
steady_current	aparivarwI_XArA#aparivarwI_XArA#noun#2#RM
steady_drain	sWAyI_nirgama#sWAyI_nirgama#noun#2#RM
steady_employment	sWira_sevAyojana#sWira_sevAyojana#noun#2#RM
steady_flow	apariMvarwI_pravAha/aparivarwI_pravAha#apariMvarwI_pravAha/aparivarwI_pravAha#noun#2#RM
steady_mass	sWira_BUsaMhawi/sWira_BUKaMda#sWira_BUsaMhawi/sWira_BUKaMda#noun#2#RM
steady_motion	aparivarwI_gawi#aparivarwI_gawi#noun#2#RM
steady_rotatory_motion	aparivarwI_GUrNana-gawi#aparivarwI_GUrNana-gawi#noun#3#RM
steady_state	sWAyI_xaSA/sWAyI_avasWA#sWAyI_xaSA/sWAyI_avasWA#noun#2#RM
steady_state_probability	sWAyI_avasWA_prayikawA#sWAyI_avasWA_prayikawA#noun#3#RM
steady_state_probability_distribution	sWAyI_avasWA_prayikawA_viwaraNa#sWAyI_avasWA_prayikawA_viwaraNa#noun#4#RM
steady_transport_phenomenon	aparivarwI_aBigamana_pariGatanA#aparivarwI_aBigamana_pariGatanA#noun#3#RM
steady_wind	samagawi_pavana#samagawi_pavana#noun#2#RM
steam_bed	sariwA-pAta#sariwA-pAta#noun#2#RM
steam_course	sariwA-mArga#sariwA-mArga#noun#2#RM
steam_deposit	sariwA-nikRepa#sariwA-nikRepa#noun#2#RM
steam_development	naxI-vikAsa#naxI-vikAsa#noun#2#RM
steam_ferry	stIma_PerI#stIma_PerI#noun#2#RM
steam_fog	BApIya_kuharA#BApIya_kuharA#noun#2#RM
steam_grade	sariwA-saMwuliwa_wala#sariwA-saMwuliwa_wala#noun#2#RM
steam_point	BApa_biMxu#BApa_biMxu#noun#2#RM
steam_wash	sariwA_XAvana#sariwA_XAvana#noun#2#RM
steamer_route	stImara_mArga#stImara_mArga#noun#2#RM
steamer_service	stImara_sevA#stImara_sevA#noun#2#RM
steamer_signal	stImara_saMkewa#stImara_saMkewa#noun#2#RM
steamer_station	stImara_steSana#stImara_steSana#noun#2#RM
steamship_line	jahAjZa_mArga#jahAjZa_mArga#noun#2#RM
steamy_atmosphere	pravARpIya_vAwAvaraNa#pravARpIya_vAwAvaraNa#noun#2#RM
steatopygous_race	sWUlaniwamba_prajAwi#sWUlaniwamba_prajAwi#noun#2#RM
steel_band	ispAwa_PZIwA#ispAwa_PZIwA#noun#2#RM
steel_pin	sUjA#sUjA#noun#2#RM
steel_ribbon	ispAwI_PIwA#ispAwI_PIwA#noun#2#RM
steel_scale	ispAwa_skela#ispAwa_skela#noun#2#RM
steel_tape	ispAwa_PIwA#ispAwa_PIwA#noun#2#RM
steel_warp	stIla_vArpa/ispAwI_jahAja-karRaNa_rassI#stIla_vArpa/ispAwI_jahAja-karRaNa_rassI#noun#2#RM
steep-sided_ridge	awipravaNa-pArSvI_kataka#awipravaNa-pArSvI_kataka#noun#2#RM
steep-sided_trough	awipravaNa-pArSvI_xroNI#awipravaNa-pArSvI_xroNI#noun#2#RM
steep_bank	KadZA_kinArA#KadZA_kinArA#noun#2#RM
steep_ground	awipravaNa_BUmi#awipravaNa_BUmi#noun#2#RM
steep_inface	KadZA_kagAramuKa#KadZA_kagAramuKa#noun#2#RM
steep_shelving	awipravaNa_DAla#awipravaNa_DAla#noun#2#RM
steep_sided_valley	prapAwI_GAtI/awipravaNapArSvI_GAtI#prapAwI_GAtI/awipravaNapArSvI_GAtI#noun#3#RM
steep_slope	KadZA_DAla/sIXA_DAla#KadZA_DAla/sIXA_DAla#noun#2#RM
steep_walled_valley	KadZI-Biwwi_GAtI#KadZI-Biwwi_GAtI#noun#3#RM
steepest_descent	pravaNawama_avarohaNa#pravaNawama_avarohaNa#noun#2#RM
steering_flow	aXicAlana_pravAha#aXicAlana_pravAha#noun#2#RM
steering_level	aXicAlana_swara#aXicAlana_swara#noun#2#RM
stefen_boltzmann_law	stePAna_boljamAna_niyama#stePAna_boljamAna_niyama#noun#3#RM
stellar_luminosity	wArakIya_xIpwi#wArakIya_xIpwi#noun#2#RM
stellar_magnetic_field	wArakIya_cuMbakIya_kRaewra#wArakIya_cuMbakIya_kRaewra#noun#3#RM
stellar_map	wArakIya_mAnaciwra/wArakIya_nakSA#wArakIya_mAnaciwra/wArakIya_nakSA#noun#2#RM
stellar_opacity	wArakIya_apAraxarSiwA#wArakIya_apAraxarSiwA#noun#2#RM
stellar_rotation	wArakIya_GUrNana#wArakIya_GUrNana#noun#2#RM
stellar_structure	wArakIya_saMracanA#wArakIya_saMracanA#noun#2#RM
stellar_temperature	wArakIya_wApa#wArakIya_wApa#noun#2#RM
stellate_group	wArAkAra_samUha#wArAkAra_samUha#noun#2#RM
stemperature_wave	wApa_waraMga#wApa_waraMga#noun#2#RM
stencil_duplicator	steMsila_anulipiwra#steMsila_anulipiwra#noun#2#RM
stencil_lettering	steMsila_-akRaraleKana#steMsila_-akRaraleKana#noun#2#RM
stencil_printing	steMsila_muxraNa/stensila_CapAI#steMsila_muxraNa/stensila_CapAI#noun#2#RM
stenobaline_animal	wanulavaNI_prANI#wanulavaNI_prANI#noun#2#RM
stenohaline_organism	wanulavaNI_jIva#wanulavaNI_jIva#noun#2#RM
step_fault	sopAnI_BraMSa#sopAnI_BraMSa#noun#2#RM
step_faulting	sopAnI_BraMSana#sopAnI_BraMSana#noun#2#RM
step_function	sopAnI_Palana#sopAnI_Palana#noun#2#RM
step_gate	sopAna_xvAra#sopAna_xvAra#noun#2#RM
step_reef	sopAnI_rIPZa#sopAnI_rIPZa#noun#2#RM
steppe_heath	stepa_ajowaBUmi/stepahIWa#stepa_ajowaBUmi/stepahIWa#noun#2#RM
steppe_vegetation	stepa-vanaspawi#stepa-vanaspawi#noun#2#RM
stepped_leader	sopAniwa_agraga#sopAniwa_agraga#noun#2#RM
stereo_model	wrivima_moYdala#wrivima_moYdala#noun#2#RM
stereographic_projection	wrivima_prakRepa#wrivima_prakRepa#noun#2#RM
stereophonic_recordding	wrivama_Xvani_aBileKana#wrivama_Xvani_aBileKana#noun#2#RM
stereoplotting_instrument	wrivima_AleKana_yaMwra#wrivima_AleKana_yaMwra#noun#2#RM
stereoplotting_machine	wrivima_AleKana_maSIna#wrivima_AleKana_maSIna#noun#2#RM
stereoscopic_camera	wrivima_kEmarA#wrivima_kEmarA#noun#2#RM
stereoscopic_height	wrivima_UMcAI#wrivima_UMcAI#noun#2#RM
stereoscopic_image	wrivima_prawibimba#wrivima_prawibimba#noun#2#RM
stereoscopic_intersection	wrivima_prawicCexana#wrivima_prawicCexana#noun#2#RM
stereoscopic_microscope	wrivima_sUkRmaxarSI#wrivima_sUkRmaxarSI#noun#2#RM
stereoscopic_range	wrivima_parAsa#wrivima_parAsa#noun#2#RM
stereoscopic_range_finder	wrivima_renjaPAiMdara/wrivima_xUriwra#wrivima_renjaPAiMdara/wrivima_xUriwra#noun#3#RM
stereoscopic_telescope	wrivima_xUrabIna/wrivima_xUraxarSaka#wrivima_xUrabIna/wrivima_xUraxarSaka#noun#2#RM
sterile_sand	anurvara_bAlU#anurvara_bAlU#noun#2#RM
sterling_area	starliMga_kRewra#starliMga_kRewra#noun#2#RM
stevenson_screen	stIveMsana_skrIna/stivensana_AvaraNa/stivensana_skrIna#stIveMsana_skrIna/stivensana_AvaraNa/stivensana_skrIna#noun#2#RM
stiff_bract	xqDZa_sahapawra#xqDZa_sahapawra#noun#2#RM
stiff_clay	xqDZa_mqwwikA#xqDZa_mqwwikA#noun#2#RM
stiff_frame	xqDZa_DAMcA#xqDZa_DAMcA#noun#2#RM
stiff_mud_process	saMxqDZa_paMka_prakrama#saMxqDZa_paMka_prakrama#noun#3#RM
stiff_paper	kadZA_kAgajZa#kadZA_kAgajZa#noun#2#RM
stiffer_pen	xqDZawara_leKanI/xqDZawara_pena#xqDZawara_leKanI/xqDZawara_pena#noun#2#RM
still_photograph	acala_ciwra/acala_PZoto#acala_ciwra/acala_PZoto#noun#2#RM
still_photography	acala_PZotogrAPI#acala_PZotogrAPI#noun#2#RM
still_water	sWira_jala#sWira_jala#noun#2#RM
stinging_apparatus	xaMSana-waMwra#xaMSana-waMwra#noun#2#RM
stinging_coral	xaMSana_pravAla#xaMSana_pravAla#noun#2#RM
stippling_technique	binxuciwraNa_wakanIka#binxuciwraNa_wakanIka#noun#2#RM
stochastic_disturbance	prasaMBAvya_vikRoBa#prasaMBAvya_vikRoBa#noun#2#RM
stock-index_map	paSu-sUcI_mAnaciwra#paSu-sUcI_mAnaciwra#noun#2#RM
stock-water_pond	jala-saMgraha_wAla#jala-saMgraha_wAla#noun#2#RM
stock_and_share	stoYka_Ora_Seyara#stoYka_Ora_Seyara#noun#3#RM
stock_food	paSu-KAxya#paSu-KAxya#noun#2#RM
stock_map	paSuXana-mAnaciwra#paSuXana-mAnaciwra#noun#2#RM
stock_pile	saMciwa_puMja#saMciwa_puMja#noun#2#RM
stock_pot	pAka-pAwra/stoYkapoYta#pAka-pAwra/stoYkapoYta#noun#2#RM
stock_rearing	paSu_pAlana#paSu_pAlana#noun#2#RM
stock_route	paSu_mArga#paSu_mArga#noun#2#RM
stock_shaped_mass	skaMXarUpI_saMhawi#skaMXarUpI_saMhawi#noun#3#RM
stocking_pond	saMgrahaNa-wAla#saMgrahaNa-wAla#noun#2#RM
stone_age	pARANa_yuga#pARANa_yuga#noun#2#RM
stone_age_man	pARANa-yuga_mAnava#pARANa-yuga_mAnava#noun#3#RM
stone_brash	paWarIlI_BUmi/praswaraBUmi#paWarIlI_BUmi/praswaraBUmi#noun#2#RM
stone_goal-post	stola_gola_posta/praswarI_iRta_swaMBa#stola_gola_posta/praswarI_iRta_swaMBa#noun#2#RM
stone_hammer	praswara_haWOdZA#praswara_haWOdZA#noun#2#RM
stone_land	upayogIpraswara_BUmi#upayogIpraswara_BUmi#noun#2#RM
stone_river	pARANa_naxI#pARANa_naxI#noun#2#RM
stone_stripe	praswara_XArI#praswara_XArI#noun#2#RM
stone_thunder	vajra-praswara#vajra-praswara#noun#2#RM
stoneless_clay	aprasawrI_mqwwikA#aprasawrI_mqwwikA#noun#2#RM
stoneware_clay	xqDZaBAMda_mqwwikA#xqDZaBAMda_mqwwikA#noun#2#RM
stony_desert	paWarIlA_marUsWala#paWarIlA_marUsWala#noun#2#RM
stony_flood	lAvA_pUra#lAvA_pUra#noun#2#RM
stony_layer	kaTora_parawa#kaTora_parawa#noun#2#RM
stony_meteorite	ASmika_ulkApiMda#ASmika_ulkApiMda#noun#2#RM
stony_moraine	ASmika_himoDZa/paWarIlA_morena#ASmika_himoDZa/paWarIlA_morena#noun#2#RM
stony_soil	paWarIlI_mqxA#paWarIlI_mqxA#noun#2#RM
stony_tuff	ASmika_taPZa#ASmika_taPZa#noun#2#RM
stony_waste	paWarIlI_vyarWaBUmi#paWarIlI_vyarWaBUmi#noun#2#RM
stool_stalagmite	pITa_stelEgmAita#pITa_stelEgmAita#noun#2#RM
stop_(_optics_)	sImaka/roka#sImaka/roka#noun#3#RM
stop_screw	roka_peMca#roka_peMca#noun#2#RM
stop_signal	virAma_signala#virAma_signala#noun#2#RM
stop_time	virAma_kAla#virAma_kAla#noun#2#RM
stop_watch	jebI_virAma_GadZI/stoYpa_vAca#jebI_virAma_GadZI/stoYpa_vAca#noun#2#RM
storage_capacity	saMcayana_kRamawA#saMcayana_kRamawA#noun#2#RM
storage_house	goxAma#goxAma#noun#2#RM
store_&_forward	saMcana_evaM_agrasaraNa#saMcana_evaM_agrasaraNa#noun#3#RM
store_house	saMgrahAgAra#saMgrahAgAra#noun#2#RM
store_ship	saMgrahapowa#saMgrahapowa#noun#2#RM
stored_energy	saMciwa_UrjA#saMciwa_UrjA#noun#2#RM
storm_beach	JaMJA_pulina/wUPAnI_pulina#JaMJA_pulina/wUPAnI_pulina#noun#2#RM
storm_belt	JaMJA_meKalA#JaMJA_meKalA#noun#2#RM
storm_cone	wUPAna_SaMku#wUPAna_SaMku#noun#2#RM
storm_model	JaMJA_moYdala#JaMJA_moYdala#noun#2#RM
storm_patrol	JaMJAvAwa_gaveRaka#JaMJAvAwa_gaveRaka#noun#2#RM
storm_surge	wUPAna_mahormi/JaMJA_mahormi#wUPAna_mahormi/JaMJA_mahormi#noun#2#RM
storm_tide	JaMJA_jvAra#JaMJA_jvAra#noun#2#RM
storm_trrack	JaMJApaWa#JaMJApaWa#noun#2#RM
storm_warning	wUPAna_cewAvanI#wUPAna_cewAvanI#noun#2#RM
storm_wind	JaMJA_pavana/JaMJAkArI_pavana#JaMJA_pavana/JaMJAkArI_pavana#noun#2#RM
stormy_weather	wUPZAnI_mOsama#wUPZAnI_mOsama#noun#2#RM
stoss_and_lee_form	aBi-prawipavana_Akqwi#aBi-prawipavana_Akqwi#noun#4#RM
stoss_end	aBipavana_sirA#aBipavana_sirA#noun#2#RM
stout_post	majZabUwa_KamBA#majZabUwa_KamBA#noun#2#RM
stout_woden_case	majZabUwa_kARTapetI#majZabUwa_kARTapetI#noun#3#RM
stove_coal	stova_koyalA#stova_koyalA#noun#2#RM
stowed_wind	saMciwa_vAwa#saMciwa_vAwa#noun#2#RM
stp_abbreviation_for_standard_temperature_and_pressure	STP_=#STP_=#noun#7#RM
straggling_habit	vicaraNa_prakqwi#vicaraNa_prakqwi#noun#2#RM
straggling_suburb	vicaraNa_nagaropAnwa#vicaraNa_nagaropAnwa#noun#2#RM
straight_line_wind	qjureKIya_pavana#qjureKIya_pavana#noun#3#RM
straight_side_slip	qjureKIya_pArSva_sarpaNa#qjureKIya_pArSva_sarpaNa#noun#3#RM
strain_breaks	vikqwi_vixara#vikqwi_vixara#noun#2#RM
strain_component	vikqwi-Gataka#vikqwi-Gataka#noun#2#RM
strain_displacement	vikqwi_visWApana#vikqwi_visWApana#noun#2#RM
strain_line	strena_lAina/praBexa_reKA#strena_lAina/praBexa_reKA#noun#2#RM
strain_path	vikqwi_paWa#vikqwi_paWa#noun#2#RM
strain_point	vikqwi_binxu/viwawi_binxu#vikqwi_binxu/viwawi_binxu#noun#2#RM
strain_seismograph	vikqwi_BUkaMpaleKI#vikqwi_BUkaMpaleKI#noun#2#RM
strain_sheet	vikqwi_AreKa#vikqwi_AreKa#noun#2#RM
straited_structure	reKiwa_saMracanA/XArIxAra_saMracanA#reKiwa_saMracanA/XArIxAra_saMracanA#noun#2#RM
strand_wall	pulina_xIvAra#pulina_xIvAra#noun#2#RM
stranded_ship	uwkUliwa_jahAja#uwkUliwa_jahAja#noun#2#RM
strategic_base	sAmarika_AXAra#sAmarika_AXAra#noun#2#RM
strategic_colony	sAmarika_upaniveSa#sAmarika_upaniveSa#noun#2#RM
strategic_equialence	yukwIya_wulyawA#yukwIya_wulyawA#noun#2#RM
strategic_material	sAmarika_paxArWa#sAmarika_paxArWa#noun#2#RM
strategic_point	mahawvapUrNa_kenxra#mahawvapUrNa_kenxra#noun#2#RM
strategic_roadcrossing	mArmika_sadZaka_cOrAhA/mArmika_mArga-saMXi#mArmika_sadZaka_cOrAhA/mArmika_mArga-saMXi#noun#2#RM
strategic_saddle_point	yukwIya_palyANa_binxu#yukwIya_palyANa_binxu#noun#3#RM
strategical_opportunity	anukUla_avasara/sAmarika_suyoga#anukUla_avasara/sAmarika_suyoga#noun#2#RM
strategy_of_hunt	AKeta-yukwi#AKeta-yukwi#noun#3#RM
strath_terrace	strEWa_vanexikA#strEWa_vanexikA#noun#2#RM
strath_valley	strEWa_GAtI#strEWa_GAtI#noun#2#RM
stratification_plane	swaraNa-wala#swaraNa-wala#noun#2#RM
stratified_glacial_debris	swariwa_himanaxa_malavA#swariwa_himanaxa_malavA#noun#3#RM
stratified_rock	swariwa_SEla#swariwa_SEla#noun#2#RM
stratified_sample	swariwa_prawixarSI#swariwa_prawixarSI#noun#2#RM
stratified_soil	swariwa_mittI#swariwa_mittI#noun#2#RM
stratified_structure	swariwa_saMracanA#swariwa_saMracanA#noun#2#RM
stratigraphic_age	swarika_yuga#swarika_yuga#noun#2#RM
stratigraphic_distribution	swarikI_viwaraNa#swarikI_viwaraNa#noun#2#RM
stratigraphic_factor	swarika_kAraka#swarika_kAraka#noun#2#RM
stratigraphic_nomenclature	swarikI-nAmapaxXawi#swarikI-nAmapaxXawi#noun#2#RM
stratigraphical_error	swarika_wruti#swarika_wruti#noun#2#RM
stratigraphical_evidence	swarika_sAkRya#swarika_sAkRya#noun#2#RM
stratigraphical_growth	swarika-vqxXi#swarika-vqxXi#noun#2#RM
stratigreaphic_throw	swarika_aMwarAla#swarika_aMwarAla#noun#2#RM
stratocumulus_cloud	swarI-kapAsI_meGa#swarI-kapAsI_meGa#noun#2#RM
stratoform_cloud	swararUpI_meGa#swararUpI_meGa#noun#2#RM
stratographic_sequency	swarIya_anukrama#swarIya_anukrama#noun#2#RM
stratospheric_coupling	samawApa_maMdalIya_yugmana#samawApa_maMdalIya_yugmana#noun#2#RM
stratospheric_flight	samawApamaMdalIya_udZAna#samawApamaMdalIya_udZAna#noun#2#RM
stratospheric_ozone	samawApamaMdalIya_ojZona#samawApamaMdalIya_ojZona#noun#2#RM
stratospheric_warming	samawApa_maMdalIya_koRNa#samawApa_maMdalIya_koRNa#noun#2#RM
stratus_(_st_)	swarI_meGa#swarI_meGa#noun#3#RM
stratus_cloud	swarI_meGa#swarI_meGa#noun#2#RM
straverse_surveying	caMkramaNa_sarvekRaNa#caMkramaNa_sarvekRaNa#noun#2#RM
straw_coloured_pallor	puAlavarNI_pANdurawA#puAlavarNI_pANdurawA#noun#3#RM
straw_matting	wqNa_catAI#wqNa_catAI#noun#2#RM
strawboard_mill	gawwA_mila/stroYborda_mila#gawwA_mila/stroYborda_mila#noun#2#RM
stray_light	avAMCiwa_prakASa#avAMCiwa_prakASa#noun#2#RM
streak_and_scratch	reKA_Ora_KaroMca#reKA_Ora_KaroMca#noun#3#RM
streak_culture	reKA_saMvarXa#reKA_saMvarXa#noun#2#RM
streak_lightning	wadZiwa_reKA#wadZiwa_reKA#noun#2#RM
streak_line	varNa_reKA/kasa_reKA/nikaRa_reKA#varNa_reKA/kasa_reKA/nikaRa_reKA#noun#2#RM
streak_plate	varNa_reKA-patta#varNa_reKA-patta#noun#2#RM
stream-borne_stone	sariwA_aSma#sariwA_aSma#noun#2#RM
stream-lined_train	suvAhI_relagAdZI#suvAhI_relagAdZI#noun#2#RM
stream_abstraction	sariwA-AxAna#sariwA-AxAna#noun#2#RM
stream_adjustment	sariwA_samAyojana#sariwA_samAyojana#noun#2#RM
stream_bank	sariwA-wIra#sariwA-wIra#noun#2#RM
stream_clay	sariwA-mqwwikA#sariwA-mqwwikA#noun#2#RM
stream_current	XArA-pravAha#XArA-pravAha#noun#2#RM
stream_cut_valley	sarapiwA_karwiwa_GAtI#sarapiwA_karwiwa_GAtI#noun#3#RM
stream_dissection	sariwA_vicCexana#sariwA_vicCexana#noun#2#RM
stream_flow	sariwA_pravAha#sariwA_pravAha#noun#2#RM
stream_fluctuation	sariwA-hrAsavqxXi#sariwA-hrAsavqxXi#noun#2#RM
stream_gauge	sariwA_pramApa#sariwA_pramApa#noun#2#RM
stream_incision	sariwA_katAva#sariwA_katAva#noun#2#RM
stream_junction	sariwA_saMgama#sariwA_saMgama#noun#2#RM
stream_level	sariwA_wala#sariwA_wala#noun#2#RM
stream_line_flow	XArAreKI_pravAha#XArAreKI_pravAha#noun#3#RM
stream_line_form	XArAreKI_rUpa#XArAreKI_rUpa#noun#3#RM
stream_lines	vAyu_pravAhI_reKAez/XArA_reKAez#vAyu_pravAhI_reKAez/XArA_reKAez#noun#2#RM
stream_meander	sariwA_visarpa#sariwA_visarpa#noun#2#RM
stream_pattern	sariwA_prawirUpa/sariwA_Akqwi#sariwA_prawirUpa/sariwA_Akqwi#noun#2#RM
stream_piracy	sariwA_apaharaNa#sariwA_apaharaNa#noun#2#RM
stream_retting	sariwA_apagalana/XArA_apagalana#sariwA_apagalana/XArA_apagalana#noun#2#RM
stream_surface	XArA-pqRTa#XArA-pqRTa#noun#2#RM
stream_system	sariwA_waMwra#sariwA_waMwra#noun#2#RM
streaming_fog	pravAhI_kuharA#pravAhI_kuharA#noun#2#RM
streategic_point_of_communication	saMcAra-marma_kenxra#saMcAra-marma_kenxra#noun#4#RM
streatigraphic_study	swarika_aXyayana#swarika_aXyayana#noun#2#RM
street_frontage	sadZaka_puroBAga#sadZaka_puroBAga#noun#2#RM
street_layout	sadZaka_vinyAsa/sadZaka_KAkA#sadZaka_vinyAsa/sadZaka_KAkA#noun#2#RM
street_village	sadZaka-grAma#sadZaka-grAma#noun#2#RM
striated_pebble	reKiwa_gutikA#reKiwa_gutikA#noun#2#RM
striding_level	ArohI_levala#ArohI_levala#noun#2#RM
stright_sided_fold	qju_pArSAvI_valana#qju_pArSAvI_valana#noun#3#RM
strike_(_of_a_bed_)	nawilaMba#nawilaMba#noun#5#RM
strike_fault	nawilaMbI_BraMSa#nawilaMbI_BraMSa#noun#2#RM
strike_graben	nawilaMba-grAbena#nawilaMba-grAbena#noun#2#RM
strike_joint	nawilaMba_saMXi#nawilaMba_saMXi#noun#2#RM
strike_line	nawilaMba_reKA#nawilaMba_reKA#noun#2#RM
strike_shift	nawilaMba_visWApana#nawilaMba_visWApana#noun#2#RM
strike_slip	nawilaMba_sarpaNa#nawilaMba_sarpaNa#noun#2#RM
strike_slip_fault	nawilaMba_sarpaNa_BraMSa#nawilaMba_sarpaNa_BraMSa#noun#3#RM
strike_stream	nawilaMba_sariwA#nawilaMba_sariwA#noun#2#RM
strike_valley	nawilaMba_GAtI#nawilaMba_GAtI#noun#2#RM
striking_feature	vismayakArI_lakRaNa#vismayakArI_lakRaNa#noun#2#RM
striking_map	suspaRta_mAnaciwra#suspaRta_mAnaciwra#noun#2#RM
striking_peculiarity	vismayakArI_viSeRawA#vismayakArI_viSeRawA#noun#2#RM
string_along-the-road_settlement	mArga_pArSva-rajjubaswI#mArga_pArSva-rajjubaswI#noun#3#RM
strip_adjustment	pattI_samoyojana#pattI_samoyojana#noun#2#RM
strip_chart_recorder	pattikA_cArta_aBileKI#pattikA_cArta_aBileKI#noun#3#RM
strip_coat	pattI_lepa#pattI_lepa#noun#2#RM
strip_corpping	pattIxAra_KewI#pattIxAra_KewI#noun#2#RM
strip_cropped_field	pattIxAra_Kewihara_kRewra#pattIxAra_Kewihara_kRewra#noun#3#RM
strip_cropping_system	pattIxAra_sasya-krama_yojanA#pattIxAra_sasya-krama_yojanA#noun#3#RM
strip_division_(_of_wave_front_)	pattI_viBAjana#pattI_viBAjana#noun#6#RM
strip_field	pattI_Kewa#pattI_Kewa#noun#2#RM
strip_map	pattI_mAnaciwra#pattI_mAnaciwra#noun#2#RM
strip_mapping	pattI_mAnaciwraNa#pattI_mAnaciwraNa#noun#2#RM
strip_mine	vipattI_KaxAna#vipattI_KaxAna#noun#2#RM
strip_mining	vivqwa_Kanana/vipattI_Kanana#vivqwa_Kanana/vipattI_Kanana#noun#2#RM
strip_of_coral	pravAla-pattI#pravAla-pattI#noun#3#RM
strip_parish	pattI_pEriSa#pattI_pEriSa#noun#2#RM
strip_pit	pattI_garwa/stripa_garwa#pattI_garwa/stripa_garwa#noun#2#RM
strip_rust	XArIxAra_kitta#XArIxAra_kitta#noun#2#RM
strip_survey	pattI_sarvekRaNa#pattI_sarvekRaNa#noun#2#RM
strip_thrust_folding	sarpI_pattavalana#sarpI_pattavalana#noun#3#RM
striped_farm	pattiwa_PArma#pattiwa_PArma#noun#2#RM
stripped_bedding_plane	anAvqwa_saMswaraNa_wala#anAvqwa_saMswaraNa_wala#noun#3#RM
stripped_belt	nagnIkqwa_petI#nagnIkqwa_petI#noun#2#RM
stripped_plain	anAvqwa_mExAna#anAvqwa_mExAna#noun#2#RM
stripping_(_of_colours_)	virvarNana#virvarNana#noun#4#RM
