#computer science multi word dictionary extracted from Bharatvani site by Prashant. Formatted by Roja (03-10-2019)
#Changes:: 1) Separated single word and multi words into separate dictionaries
#          2) English words are converted to lower case
#          3) Added category as 'noun' by default
#          4) If last word is not punctuation then treated last word as head
#             or else treated last but one word as head
#	   5) Removed information present in  ( ) Ex:Advective thunder storm aBivahanI wadZIw JaMJA (aBivAhI wadZiw JaMJA)
			to advective_thunder_storm	aBivahanI_wadZIw_JaMJA
#################################################################################
arithmetic_relation	aMkagaNiwIya_saMbaMXa#aMkagaNiwIya_saMbaMXa#noun#2#RM
arithmetic_scan	aMkagaNiwIya_kramavIkRaNa#aMkagaNiwIya_kramavIkRaNa#noun#2#RM
arithmetic_section	aMkIya_anuBAga#aMkIya_anuBAga#noun#2#RM
arithmetic_shift	aMkagaNiwIya_visWApana#aMkagaNiwIya_visWApana#noun#2#RM
arithmetic_shifting	aMkagaNiwIya_visWApana#aMkagaNiwIya_visWApana#noun#2#RM
arithmetic_statement	aMkagaNiwIya_kaWana#aMkagaNiwIya_kaWana#noun#2#RM
arithmetic_term	aMkagaNiwIya_paxa#aMkagaNiwIya_paxa#noun#2#RM
arithmetic_underflow	aMkagaNiwIya_aXopravAha#aMkagaNiwIya_aXopravAha#noun#2#RM
arithmetic_unit	aMkIya_ekaka#aMkIya_ekaka#noun#2#RM
arithmetical_instruction	aMkagaNiwIya_anuxeSa#aMkagaNiwIya_anuxeSa#noun#2#RM
array_bound	saraNI_paribaMXa#saraNI_paribaMXa#noun#2#RM
array_computer	saraNI_aBikaliwra#saraNI_aBikaliwra#noun#2#RM
array_dimension	saraNI_vimA#saraNI_vimA#noun#2#RM
array_element	saraNI_avayava#saraNI_avayava#noun#2#RM
array_expression	saraNI_vyaMjaka#saraNI_vyaMjaka#noun#2#RM
array_name	saraNI_nAma#saraNI_nAma#noun#2#RM
array_of_structures	saMracanA_saraNI#saMracanA_saraNI#noun#3#RM
array_printing	saraNI_muxraNa#saraNI_muxraNa#noun#2#RM
array_processing	saraNI_saMsAXana#saraNI_saMsAXana#noun#2#RM
array_processor	saraNI_saMsAXiwra#saraNI_saMsAXiwra#noun#2#RM
articulation_point	saMXi_binxu#saMXi_binxu#noun#2#RM
artificial_cognition	kqwrima_boXa#kqwrima_boXa#noun#2#RM
artificial_intelligence	kqwrima_buxXi#kqwrima_buxXi#noun#2#RM
artificial_language	kqwrima_BARA#kqwrima_BARA#noun#2#RM
artificial_variable	kqwrima_cara#kqwrima_cara#noun#2#RM
arts_application_data_bank	kalA_anuprayoga_AkadZA_bEMka#kalA_anuprayoga_AkadZA_bEMka#noun#4#RM
arts_application_music	kalA_anuprayoga_saMgIwa#kalA_anuprayoga_saMgIwa#noun#3#RM
arts_application_pattern_generation	kalA_anuprayoga_prawirUpa_janana#kalA_anuprayoga_prawirUpa_janana#noun#4#RM
ascending_sort	ArohI_CaztAI#ArohI_CaztAI#noun#2#RM
ascii_control_character	AskI_niyaMwraNa_saMprawIka#AskI_niyaMwraNa_saMprawIka#noun#3#RM
ascii_key_board	AskI_kuMjI_patala#AskI_kuMjI_patala#noun#3#RM
aspect_and	aBimuKawA_pawraka#aBimuKawA_pawraka#noun#2#RM
assemble_duration	kodAMwaraNa_avaXi#kodAMwaraNa_avaXi#noun#2#RM
assembled_origin	kodZAMwariwa_uxgama#kodZAMwariwa_uxgama#noun#2#RM
assembler_directive	kodAMwaraka_nirxeSa#kodAMwaraka_nirxeSa#noun#2#RM
assembler_facility	kodAMwaraka_suviXA#kodAMwaraka_suviXA#noun#2#RM
assembler_language	kodAMwaraNa_BARA#kodAMwaraNa_BARA#noun#2#RM
assembling_phase	kodAMwaraNa_prAvasWA#kodAMwaraNa_prAvasWA#noun#2#RM
assembling_time	kodAMwaraNa_kAla#kodAMwaraNa_kAla#noun#2#RM
assembly_language	kodAMwaraNa_BARA#kodAMwaraNa_BARA#noun#2#RM
assembly_language_programming	kodAMwaraNa_BARA_kramAxeSana#kodAMwaraNa_BARA_kramAxeSana#noun#3#RM
assembly_language_software_flexibility	kodAMwaraNa_BARA_prakriyAsAmagrI_namyawA#kodAMwaraNa_BARA_prakriyAsAmagrI_namyawA#noun#4#RM
assembly_listing	kodAMwaraNa_sUcIkaraNa#kodAMwaraNa_sUcIkaraNa#noun#2#RM
assembly_phase	kodAMwaraNa_prAvasWA#kodAMwaraNa_prAvasWA#noun#2#RM
assembly_routine	kodAMwaraNa_nemakA#kodAMwaraNa_nemakA#noun#2#RM
assembly_time	kodAMwaraNa_kAla#kodAMwaraNa_kAla#noun#2#RM
assembly_unit	kodAMwaraNa_ekaka#kodAMwaraNa_ekaka#noun#2#RM
assignment_indexing	niyawana_sUcIkaraNa#niyawana_sUcIkaraNa#noun#2#RM
assignment_operation	niyawana_saMkriyA#niyawana_saMkriyA#noun#2#RM
assignment_statement	niyawana_kaWana#niyawana_kaWana#noun#2#RM
associative_address	sAhacarya_pawA#sAhacarya_pawA#noun#2#RM
associative_array_register	sAhacarya_saraNI_paMjI#sAhacarya_saraNI_paMjI#noun#3#RM
associative_key	sAhacarya_kuMjI#sAhacarya_kuMjI#noun#2#RM
associative_language	sAhacarya_BARA#sAhacarya_BARA#noun#2#RM
associative_memory	sAhacarya_smqwi#sAhacarya_smqwi#noun#2#RM
associative_storage	sAhacarya_BaMdAraNa#sAhacarya_BaMdAraNa#noun#2#RM
assumed_decimal_point	kalpiwa_xaSamalava_binxu#kalpiwa_xaSamalava_binxu#noun#3#RM
asymmetric_device	asamamiwa_yukwi#asamamiwa_yukwi#noun#2#RM
asymmetric_i/o	asamamiwa_ni/ni.#asamamiwa_ni/ni.#noun#2#RM
asynchronous_communication	awulyakAlI_saMcAra#awulyakAlI_saMcAra#noun#2#RM
asynchronous_computer	awulyakAlika_aBikaliwra#awulyakAlika_aBikaliwra#noun#2#RM
asynchronous_data_transfer	awulyakAlika_AzkadZA_aMwaraNa#awulyakAlika_AzkadZA_aMwaraNa#noun#3#RM
asynchronous_data_transmission	awulyakAlika_AzkadZA_preRaNa#awulyakAlika_AzkadZA_preRaNa#noun#3#RM
asynchronous_devices	awulyakAlika_yukwi#awulyakAlika_yukwi#noun#2#RM
asynchronous_operation	awulyakAlI_pracAlana/awulyakAlI_saMkriyA#awulyakAlI_pracAlana/awulyakAlI_saMkriyA#noun#2#RM
asynchronous_signalling	awulyakAlika_saMkewana#awulyakAlika_saMkewana#noun#2#RM
asynchronous_time_division_multiplexing	awulyakAlika_samaya_viBAjana_bahusaMkewana#awulyakAlika_samaya_viBAjana_bahusaMkewana#noun#4#RM
asynchronous_transmission	awulyakAlika_saMcaraNa#awulyakAlika_saMcaraNa#noun#2#RM
asynchronous_working	awulyakAlika_niRpAxana#awulyakAlika_niRpAxana#noun#2#RM
attached_processing	saMlagna_saMsAXana#saMlagna_saMsAXana#noun#2#RM
attached_processor	saMlagna_saMsAXiwra#saMlagna_saMsAXiwra#noun#2#RM
attached_support_processor	saMlagna_AlaMba_saMsAXiwra#saMlagna_AlaMba_saMsAXiwra#noun#3#RM
attended_operation	upasWiwasApekRa_pracAlana#upasWiwasApekRa_pracAlana#noun#2#RM
attended_trail_printer	upasWiwi_lIka_muxriwra#upasWiwi_lIka_muxriwra#noun#3#RM
attention_interruption	XyAna_aMwarAyana#XyAna_aMwarAyana#noun#2#RM
attention_key	XyAna_kuMjI#XyAna_kuMjI#noun#2#RM
attenuation_constant	kRINanAMka#kRINanAMka#noun#2#RM
attenuation_distortion	kRINana_virUpaNa#kRINana_virUpaNa#noun#2#RM
attenuation_equalizer	kRINana_wulyakAraka#kRINana_wulyakAraka#noun#2#RM
audible_alarm	Sravya_sacewaka#Sravya_sacewaka#noun#2#RM
audio_cassette	Sravya_kEsata#Sravya_kEsata#noun#2#RM
audio_enquiry	Sravya_jAzca#Sravya_jAzca#noun#2#RM
audio_line	Sravya_lAina#Sravya_lAina#noun#2#RM
audio_response	Sravya_anukriyA#Sravya_anukriyA#noun#2#RM
audio_response_message	Sravya_anukriyA_saMxeSa#Sravya_anukriyA_saMxeSa#noun#3#RM
audio_response_unit	Sravya_anukriyA_ekaka#Sravya_anukriyA_ekaka#noun#3#RM
audio_telecommunication_line	Sravya_xUrasaMcAra_lAina#Sravya_xUrasaMcAra_lAina#noun#3#RM
audio_terminal	Sravya_aMwaka#Sravya_aMwaka#noun#2#RM
audiotape_storage_unit	Sravya_tepa_BaMdAraNa_ekaka#Sravya_tepa_BaMdAraNa_ekaka#noun#3#RM
audit_command_language	leKAparIkRA_samAxeSa_BARA#leKAparIkRA_samAxeSa_BARA#noun#3#RM
audit_programming	leKAparIkRA_kramAxeSana#leKAparIkRA_kramAxeSana#noun#2#RM
audit_trail	leKA_sawyApana#leKA_sawyApana#noun#2#RM
authoring_system	saMleKana_praNAlI#saMleKana_praNAlI#noun#2#RM
authorization_code	prAXikaraNa_kUta#prAXikaraNa_kUta#noun#2#RM
authorized_library	prAXikqwa_kramAxeSa_saMgraha#prAXikqwa_kramAxeSa_saMgraha#noun#2#RM
authorized_program	prAXikqwa_kramAxeSa#prAXikqwa_kramAxeSa#noun#2#RM
authorized_program_facility	prAXikqwa_kramAxeSa_suviXA#prAXikqwa_kramAxeSa_suviXA#noun#3#RM
auto_abstract	sva-sArAharaNa#sva-sArAharaNa#noun#2#RM
auto_booting	svawaH_uwWAnI#svawaH_uwWAnI#noun#2#RM
auto_bypass	sva_upamArga#sva_upamArga#noun#2#RM
auto_call_(_=automatic_calling_)	svawaH_AhvAna#svawaH_AhvAna#noun#5#RM
auto_coder	svakUtaleKaka#svakUtaleKaka#noun#2#RM
auto_dial	svawaH_dAyalana#svawaH_dAyalana#noun#2#RM
auto_index	svawaH_sUcaka#svawaH_sUcaka#noun#2#RM
auto_indexed_addressing	svawaH_sUcakiwa_pawABigamana#svawaH_sUcakiwa_pawABigamana#noun#3#RM
automata_theory	svacala_prarUpa_sixXAMwa#svacala_prarUpa_sixXAMwa#noun#2#RM
automata_type	svacala_prarUpa_prakAra#svacala_prarUpa_prakAra#noun#2#RM
automated_bibliography	kaMpyUtariwa_graMWa_sUcI#kaMpyUtariwa_graMWa_sUcI#noun#2#RM
automated_data_medium	kaMpyUtariwa_AzkadZA_mAXyama#kaMpyUtariwa_AzkadZA_mAXyama#noun#3#RM
automated_dictionary	kaMpyUtariwa_koSa#kaMpyUtariwa_koSa#noun#2#RM
automated_glossary	kaMpyUtariwa_Sabxa-saMgraha#kaMpyUtariwa_Sabxa-saMgraha#noun#2#RM
automated_logic_diagram	svacAliwa_warka_AreKa#svacAliwa_warka_AreKa#noun#3#RM
automated_management	svacAliwa_prabaMXa#svacAliwa_prabaMXa#noun#2#RM
automated_production_management	svacAliwa_uwpAxana_prabaMXa#svacAliwa_uwpAxana_prabaMXa#noun#3#RM
automated_stock_control	svacAliwa_stoYka_niyaMwraNa#svacAliwa_stoYka_niyaMwraNa#noun#3#RM
automatic_abstract	svawaH_sAra#svawaH_sAra#noun#2#RM
automatic_abstracting	svawaH_sArAharaNa#svawaH_sArAharaNa#noun#2#RM
automatic_answering	svawaH_uwwara_xenA#svawaH_uwwara_xenA#noun#2#RM
automatic_call_distributor	svawaH_AhvAna_viwaraka#svawaH_AhvAna_viwaraka#noun#3#RM
automatic_calling	svawaH_AhvAna#svawaH_AhvAna#noun#2#RM
automatic_check	svawaH_jAzca#svawaH_jAzca#noun#2#RM
automatic_coding	svawaH_kUtaleKana#svawaH_kUtaleKana#noun#2#RM
automatic_computing	svawaH_aBikalana#svawaH_aBikalana#noun#2#RM
automatic_computing_engine	svawaH_aBikalana_iMjana#svawaH_aBikalana_iMjana#noun#3#RM
automatic_constant	svawaH_acara#svawaH_acara#noun#2#RM
automatic_control_engineering	svawaH_niyaMwra_iMjIniyarI#svawaH_niyaMwra_iMjIniyarI#noun#3#RM
automatic_data_processing	svawaH_AzkadA_saMsAXana#svawaH_AzkadA_saMsAXana#noun#3#RM
automatic_data_processing_system	svawaH_AzkadZA_saMsAXana_waMwra#svawaH_AzkadZA_saMsAXana_waMwra#noun#4#RM
automatic_decimal_alignment	svawaH_xaSamalava_saMreKaNa#svawaH_xaSamalava_saMreKaNa#noun#3#RM
automatic_dialing_unit	svawaH_dAyalana_ekaka#svawaH_dAyalana_ekaka#noun#3#RM
automatic_dictionary	svawaH_koSa#svawaH_koSa#noun#2#RM
automatic_equalization	svawaH_wulyakaraNa#svawaH_wulyakaraNa#noun#2#RM
automatic_error_correction	svawaH_qti_saMSoXana#svawaH_qti_saMSoXana#noun#3#RM
automatic_feed_punch	svawaH_BaraNa_Cixriwra#svawaH_BaraNa_Cixriwra#noun#3#RM
automatic_function	svawaH_kArya#svawaH_kArya#noun#2#RM
automatic_indexing	svawaH_sUcakIkaraNa#svawaH_sUcakIkaraNa#noun#2#RM
automatic_library_call	svawaH_kramoxeSa_saMgraha_AhvAna#svawaH_kramoxeSa_saMgraha_AhvAna#noun#3#RM
automatic_message_accounting	svawaH_saMxeSa_leKA_kArya#svawaH_saMxeSa_leKA_kArya#noun#3#RM
automatic_message_routing	svawaH_saMxeSa_mArgaNa#svawaH_saMxeSa_mArgaNa#noun#3#RM
automatic_number_identification	svawaH_saMKyA_aBijFAna#svawaH_saMKyA_aBijFAna#noun#3#RM
automatic_pagination	svawaH_pqRTana#svawaH_pqRTana#noun#2#RM
automatic_programming	svawaH_kramAxeSana#svawaH_kramAxeSana#noun#2#RM
automatic_punch	svawaH_CixraNa#svawaH_CixraNa#noun#2#RM
automatic_recovery_program	svawaH_punaH_prApwi_kramAxeSa#svawaH_punaH_prApwi_kramAxeSa#noun#3#RM
automatic_repeat_request	svawaH_punarAvarwana_niveSana#svawaH_punarAvarwana_niveSana#noun#3#RM
automatic_restart	svawaH_punarAraMBana#svawaH_punarAraMBana#noun#2#RM
automatic_routine	svawaH_nemakA#svawaH_nemakA#noun#2#RM
automatic_sequencing	svawaH_anukramaNa#svawaH_anukramaNa#noun#2#RM
automatic_sequential_operation	svawaH_anukramI_saMkriyA#svawaH_anukramI_saMkriyA#noun#3#RM
automatic_stop	svawaH_virAma#svawaH_virAma#noun#2#RM
automatic_variable	svawaH_cara#svawaH_cara#noun#2#RM
automatic_volume_recognition	svawaH_prabalawA_aBijFAna#svawaH_prabalawA_aBijFAna#noun#3#RM
automatic_volume_switching	svawaH_prabalawA_svicana#svawaH_prabalawA_svicana#noun#3#RM
automatically_programmed_tools	svawaH_kramAxeSiwa_sAXana#svawaH_kramAxeSiwa_sAXana#noun#3#RM
automation_concept	svacAlana_saMkalpanA#svacAlana_saMkalpanA#noun#2#RM
automoniter_routine	svamoYnitara_nemakA#svamoYnitara_nemakA#noun#2#RM
autonomous_channel_operation	svAyawa_praNAla_pracAlana#svAyawa_praNAla_pracAlana#noun#3#RM
autonomous_working	svAyawa_kArya_praNAlI#svAyawa_kArya_praNAlI#noun#2#RM
auxiliary_console	sahAyaka_kansola#sahAyaka_kansola#noun#2#RM
auxiliary_equipment	sahAyaka_upakaraNa#sahAyaka_upakaraNa#noun#2#RM
auxiliary_memory	sahAyaka_smqwi#sahAyaka_smqwi#noun#2#RM
auxiliary_operation	sahAyaka_pracAlana#sahAyaka_pracAlana#noun#2#RM
auxiliary_routine	sahAyaka_nemakA#sahAyaka_nemakA#noun#2#RM
auxiliary_storage	sahAyaka_BaMdAraNa#sahAyaka_BaMdAraNa#noun#2#RM
auxiliary_store	sahAyaka_BaMdAra#sahAyaka_BaMdAra#noun#2#RM
available_access_time	Osawa_aBigama_kAla#Osawa_aBigama_kAla#noun#3#RM
available_machine_time	prApya_yaMwra_kAla#prApya_yaMwra_kAla#noun#3#RM
available_point	prApya_biMxu#prApya_biMxu#noun#2#RM
available_space_list	prApya_sWAna_sUcI#prApya_sWAna_sUcI#noun#3#RM
available_time	prApya_kAla#prApya_kAla#noun#2#RM
average_conditional_information	Osawa_saprawibaMXa_sUcanA#Osawa_saprawibaMXa_sUcanA#noun#3#RM
average_edge_time	Osawa_kora_reKA#Osawa_kora_reKA#noun#3#RM
average_information_content	Osawa_sUcanA_aMwarvaswu#Osawa_sUcanA_aMwarvaswu#noun#3#RM
average_information_rate	Osawa_sUcanA_xara#Osawa_sUcanA_xara#noun#3#RM
average_transinformation_content	Osawa_pArasUcanA_aMwarvaswu#Osawa_pArasUcanA_aMwarvaswu#noun#3#RM
average_transinformation_rate	Osawa_pArasUcanA_xara#Osawa_pArasUcanA_xara#noun#3#RM
b-line_(_=_index_register_)	sUcaka_paMjI#sUcaka_paMjI#noun#5#RM
back_plane	paSca_samawala#paSca_samawala#noun#2#RM
background_display_image_(_=_static_display_image_)	sWEwika_praxarSa_prawibiMba#sWEwika_praxarSa_prawibiMba#noun#8#RM
background_job	pqRTaBUmi_kArya#pqRTaBUmi_kArya#noun#2#RM
background_noise	pqRTaBUmi_rava#pqRTaBUmi_rava#noun#2#RM
background_printing	pqRTaBUmi_muxraNa#pqRTaBUmi_muxraNa#noun#2#RM
background_processing	pqRTaBUmi_saMsAXana#pqRTaBUmi_saMsAXana#noun#2#RM
background_program	pqRTaBUmi_kramAxeSa#pqRTaBUmi_kramAxeSa#noun#2#RM
background_reader	pqRTaBUmi_paTiwra#pqRTaBUmi_paTiwra#noun#2#RM
background_region	pqRTaBUmi_praxeSa#pqRTaBUmi_praxeSa#noun#2#RM
backgrounding_(_=_background_processing_)	pqRTaBUmi_saMsAXana#pqRTaBUmi_saMsAXana#noun#5#RM
backing_storage_(_=_auxiliary_storage_)	sahAyaka_BaMdAraNa#sahAyaka_BaMdAraNa#noun#6#RM
backing_store	sahAyaka_BaMdAra#sahAyaka_BaMdAra#noun#2#RM
backspace_character	paScIyana_saMprawIka#paScIyana_saMprawIka#noun#2#RM
backtracking_structured_programming	paSca_anumArgI_saMraciwa_kramAxeSana#paSca_anumArgI_saMraciwa_kramAxeSana#noun#3#RM
backup_copy	pUrwikara_prawilipi#pUrwikara_prawilipi#noun#2#RM
backup_file	pUrwikara_saMcikA#pUrwikara_saMcikA#noun#2#RM
backup_memory	pUrwikara_smUwi#pUrwikara_smUwi#noun#2#RM
backup_programmer	pUrwikara_kramAxeSaka#pUrwikara_kramAxeSaka#noun#2#RM
backup_store	pUrwikara_BaMdAra#pUrwikara_BaMdAra#noun#2#RM
backward_channel	paScagAmI_praNAla#paScagAmI_praNAla#noun#2#RM
backward_error_analysis	paSca_wruti_viSleRaNa#paSca_wruti_viSleRaNa#noun#3#RM
backward_file_recovery	paSca_saMcikA_punaH_prApwi#paSca_saMcikA_punaH_prApwi#noun#3#RM
backward_recovery	paSca_punaH_prApwi#paSca_punaH_prApwi#noun#2#RM
backward_supervision	paSca_paryavekRaNa#paSca_paryavekRaNa#noun#2#RM
backward_trace	paSca_anureKa#paSca_anureKa#noun#2#RM
balanced_circuit	saMwulana_paripaWa#saMwulana_paripaWa#noun#2#RM
balanced_digit_system	saMwuliwa_aMka_praNAlI#saMwuliwa_aMka_praNAlI#noun#3#RM
balanced_error	saMwuliwa_wruti#saMwuliwa_wruti#noun#2#RM
balanced_forward_statement	SeRa_agra_kaWana#SeRa_agra_kaWana#noun#3#RM
balanced_merge	saMwuliwa_vilaya#saMwuliwa_vilaya#noun#2#RM
balanced_merge_sort	saMwuliwa_vilaya_SoYtana#saMwuliwa_vilaya_SoYtana#noun#3#RM
balanced_network	saMwulana_jAlakrama#saMwulana_jAlakrama#noun#2#RM
balanced_sorting	saMwuliwa_SoYtana#saMwuliwa_SoYtana#noun#2#RM
balanced_station	saMwuliwa_keMxra#saMwuliwa_keMxra#noun#2#RM
balanced_ternary_system	saMwuliwa_wri-AXArI_paxXawi#saMwuliwa_wri-AXArI_paxXawi#noun#3#RM
band_printer	bEMda_muxriwra#bEMda_muxriwra#noun#2#RM
band_stop_filter	bEMda_virAma_nisyaMxaka#bEMda_virAma_nisyaMxaka#noun#3#RM
bandpass_filter	vEMda_pAraka_nisyaMxaka#vEMda_pAraka_nisyaMxaka#noun#2#RM
banner_word	Axya_Sabxa#Axya_Sabxa#noun#2#RM
bar_code	reKikA_kUta#reKikA_kUta#noun#2#RM
bar_code_reader	reKikA_kUta_paTiwra#reKikA_kUta_paTiwra#noun#3#RM
bar_code_scanner	reKikA_kUta_kramavIkRaka#reKikA_kUta_kramavIkRaka#noun#3#RM
bar_printer	reKikA_muxriwra#reKikA_muxriwra#noun#2#RM
barrel_printing_(_=_drum_printing_)	drama_muxraNa#drama_muxraNa#noun#6#RM
base_address	AXAra_pawA#AXAra_pawA#noun#2#RM
base_address_register	AXAra_pawA_paMjI#AXAra_pawA_paMjI#noun#3#RM
base_addressing	AXAra_pawABigamana#AXAra_pawABigamana#noun#2#RM
base_band	AXAra_pattI#AXAra_pattI#noun#2#RM
base_band_channel	AXAra_pattI_praNAla#AXAra_pattI_praNAla#noun#3#RM
base_element	AXAra_avayava#AXAra_avayava#noun#2#RM
base_item	AXAra_maxa#AXAra_maxa#noun#2#RM
base_language	AXAra_BARA#AXAra_BARA#noun#2#RM
base_notation	AXAra_saMkewana#AXAra_saMkewana#noun#2#RM
base_number	AXAra_saMKyA#AXAra_saMKyA#noun#2#RM
base_register	AXAra_paMjI#AXAra_paMjI#noun#2#RM
base_volume	mUla_KaMda#mUla_KaMda#noun#2#RM
based_storage_allocation	AXAriwa_BaMdAraNa_niyawana#AXAriwa_BaMdAraNa_niyawana#noun#3#RM
based_variable	AXAriwa_cara#AXAriwa_cara#noun#2#RM
basic_access_method	AXArI_aBigama_viXi#AXArI_aBigama_viXi#noun#3#RM
basic_binary_loader	mUla_xvi-AXArI_BAraka#mUla_xvi-AXArI_BAraka#noun#3#RM
basic_code	AXArI_kUta#AXArI_kUta#noun#2#RM
basic_coding	AXArI_kUtaleKana#AXArI_kUtaleKana#noun#2#RM
basic_direct_access_method	AXArI_prawyakRa_aBigama_viXi#AXArI_prawyakRa_aBigama_viXi#noun#4#RM
basic_exchange_format	AXAraBUwa_vinimaya_saMrUpa#AXAraBUwa_vinimaya_saMrUpa#noun#3#RM
basic_external_function	AXArI_bAhya_kArya#AXArI_bAhya_kArya#noun#3#RM
basic_input/output	AXArI_niveSa_nigama#AXArI_niveSa_nigama#noun#2#RM
basic_instruction	AXAraBUwa_anUxeSa#AXAraBUwa_anUxeSa#noun#2#RM
basic_linkage	AXArI_saMgalagnawA#AXArI_saMgalagnawA#noun#2#RM
basic_looping	AXArI_pASana#AXArI_pASana#noun#2#RM
basic_matrix	AXArI_mEtriksa#AXArI_mEtriksa#noun#2#RM
basic_matrix_instruction	AXArI_mEtriksa_anuxeSa#AXArI_mEtriksa_anuxeSa#noun#3#RM
basic_real_constant	AXAraBUwa_vAswavika_acara#AXAraBUwa_vAswavika_acara#noun#3#RM
basic_sequential_access_method	AXAraBUwa_anukramI_aBigama_viXi#AXAraBUwa_anukramI_aBigama_viXi#noun#4#RM
basic_service	AXAraBUwa_sevA#AXAraBUwa_sevA#noun#2#RM
basic_subscript	AXArI_pAxAMka#AXArI_pAxAMka#noun#2#RM
basic_system_instruction	AXArI_waMwra_anuxeSa#AXArI_waMwra_anuxeSa#noun#3#RM
basic_telecommunications_access_method	AXAraBUwa_xUrasaMcAra_aBigama_viXi#AXAraBUwa_xUrasaMcAra_aBigama_viXi#noun#4#RM
basic_weight	pawra_mAnaka_BAra#pawra_mAnaka_BAra#noun#2#RM
batch_control_record	pracaya_niyaMwraNa_aBileKa#pracaya_niyaMwraNa_aBileKa#noun#3#RM
batch_header_document	pracaya_praveSikA_praleKa#pracaya_praveSikA_praleKa#noun#3#RM
batch_operating_system	pracaya_saMkriyA_praNAlI#pracaya_saMkriyA_praNAlI#noun#3#RM
batch_partition	pracaya_viBAjana#pracaya_viBAjana#noun#2#RM
batch_position	pracaya_sWiwi#pracaya_sWiwi#noun#2#RM
batch_processing	pracaya_saMsAXana#pracaya_saMsAXana#noun#2#RM
batch_region	pracaya_praxeSa#pracaya_praxeSa#noun#2#RM
batch_session	pracaya_sawra#pracaya_sawra#noun#2#RM
batch_terminal	pracaya_aMwaka#pracaya_aMwaka#noun#2#RM
batch_ticket	pracaya_tikata#pracaya_tikata#noun#2#RM
batch_total	pracaya_yoga#pracaya_yoga#noun#2#RM
batch_transaction_file	pracaya_saMcAlana_saMcikA#pracaya_saMcAlana_saMcikA#noun#3#RM
batched_communication	pracayiwa_saMcAra#pracayiwa_saMcAra#noun#2#RM
batched_job	pracayiwa_kArya#pracayiwa_kArya#noun#2#RM
batten_system_(_=_cordonnier_system_=_peek-a–_boo_system_)	pIka-e-bU_praNAlI#pIka-e-bU_praNAlI#noun#10#RM
baud_code	boYda_xara#boYda_xara#noun#2#RM
baud_rate	bIda#bIda#noun#2#RM
baudot_code	boxo_kUta#boxo_kUta#noun#2#RM
beam_deflection	kiraNa_puMja_BaMdAra#kiraNa_puMja_BaMdAra#noun#2#RM
beam_store	kiraNa_puMja_koNa#kiraNa_puMja_koNa#noun#2#RM
beamwidth_(_=_aperture_angle_)	vispaMxa#vispaMxa#noun#5#RM
begin_block	saMcikA_lebala_kA_prAraMBana#saMcikA_lebala_kA_prAraMBana#noun#2#RM
beginning_of_a_file_label	sUcanA_cihnaka_kA_prAraMBana#sUcanA_cihnaka_kA_prAraMBana#noun#5#RM
beginning_of_information_marker	sUcanA_cihnaka_kA_prAraMBana#sUcanA_cihnaka_kA_prAraMBana#noun#4#RM
beginning_of_tape_mark	tepa_cihna_kA_prAraMBana#tepa_cihna_kA_prAraMBana#noun#4#RM
beginning_of_volume_label	parimANa_lebala_kA_prAraMBana#parimANa_lebala_kA_prAraMBana#noun#4#RM
bell_character	sacewaka_saMprawIka#sacewaka_saMprawIka#noun#2#RM
bench_mark	nirxeSa_cihna#nirxeSa_cihna#noun#2#RM
benchmark_routine	nirxeSa_cihna_nemakA#nirxeSa_cihna_nemakA#noun#2#RM
benchmark_test	nirxeSa_cihna_parIkRaNa#nirxeSa_cihna_parIkRaNa#noun#2#RM
bias_distortion	aBinawi_virUpaNa#aBinawi_virUpaNa#noun#2#RM
bias_testing	aBinawi_parIkRaNa#aBinawi_parIkRaNa#noun#2#RM
biconditional_operation_(_=equivalence_operation_)	wulyawA_saMkriyA#wulyawA_saMkriyA#noun#5#RM
biconnected_graph	xviyojI_grAPa#xviyojI_grAPa#noun#2#RM
bidirectional_bus	xvixiSa_basa#xvixiSa_basa#noun#2#RM
bidirectional_flow	xvixiSa_pravAha#xvixiSa_pravAha#noun#2#RM
bidirectional_printing	xvixiSa_muxraNa#xvixiSa_muxraNa#noun#2#RM
binary-coded_decimal-to_decimal_converter	xvi-AXArI_kUtaliKiwa_xaSamalava_se_xaSamalava_rUpAMwara#xvi-AXArI_kUtaliKiwa_xaSamalava_se_xaSamalava_rUpAMwara#noun#4#RM
binary_approximation	xvi-AXArI_sannikatana#xvi-AXArI_sannikatana#noun#2#RM
binary_arithmetic_operation	xvi-AXArI_aMkagaNiwIya_saMkriyA#xvi-AXArI_aMkagaNiwIya_saMkriyA#noun#3#RM
binary_card	xvi-AXArI_pawraka#xvi-AXArI_pawraka#noun#2#RM
binary_cell	xvi-AXArI_koRTikA#xvi-AXArI_koRTikA#noun#2#RM
binary_chain	xvi-AXArI_SqMKalA#xvi-AXArI_SqMKalA#noun#2#RM
binary_choice	xvi-AXArI_cayana#xvi-AXArI_cayana#noun#2#RM
binary_choice_model	xvi-AXArI_cayana_nixarSa#xvi-AXArI_cayana_nixarSa#noun#3#RM
binary_chop_(_=_dichotmizing_search_)	xviBAjI_anveRaNa#xviBAjI_anveRaNa#noun#6#RM
binary_code	xvi-AXArI_kUta#xvi-AXArI_kUta#noun#2#RM
binary_coded_character	xvi-AXArI_kUtaliKiwa_saMprawIka#xvi-AXArI_kUtaliKiwa_saMprawIka#noun#3#RM
