saMrakRaNa_kara	saMrakRaNa
anukaraNa_kara	anukaraNa
mArga_TIka_kara	mArga_TIka
cApalUsI_kara	cApalUsI
jo_BugawAna_karanA_cAhie	jo_BugawAna_karanA_cAhie
saMXAwA/saMXi_karAnevAlA	saMXAwA/saMXi_karAnevAlA
pEroM_kI_saPZAI_kara	pEroM_kI_saPZAI
peSAba_kara	peSAba
wAzka-JAzka_karanevAlA	wAzka-JAzka_karanevAlA
cIM-cIM_kara	cIM-cIM
bAdZe_meM_banxa_kara	bAdZe_meM_banxa
xaNdZiwa_kara	xaNdZiwa
ciwriwa_kara	ciwriwa
penI	penI
owa_prewa_kara	owa_prewa
meVhasUsa_kara	meVhasUsa
jalxI_jFAna_grahaNa_karanevAlA	jalxI_jFAna_grahaNa_karanevAlA
jalxI_grahaNa_karane_yogya	jalxI_grahaNa_karane_yogya
bUMxa_bUMxa_karake_tapaka	bUMxa_bUMxa_karake_tapakanA
paripUrNa_kara	paripUrNa
praxarSana_kara	praxarSana
kAma_kara	kAma
SIGrawA_ke_sAWa_TIka-TAka_kAma_karane_kI_kRamawA	SIGrawA_ke_sAWa_TIka-TAka_kAma_karane_kI_kRamawA
sugaMXiwa_kara	sugaMXiwa
KuSabU_se_BarapUra_karaxe	KuSabU_se_BarapUra_karaxenA
pApa_yA_xoRa_kara	pApa_yA_xoRa
aparAXa_karma	aparAXa_karma
pApa_karma_karane_vAlA	pApa_karma_karane_vAlA
vyAkula_kara	vyAkula
uwpIdiwa_kara	uwpIdiwa
niranwara_prayawna_karawe_raha	niranwara_prayawna_karawe_rahanA
niranwara_prayawna_kara	niranwara_prayawna
mAnavIkaraNa_kara	mAnavIkaraNa
vicAra_prakata_kara	vicAra_prakata
rAjZI_kara	rAjZI_kara
ke_lie_rAjI_kara	ke_lie_rAjI
uxvigna_kara_xe	uxvigna_kara_xenA
anuSIlana_kara	anuSIlana
xurupayoga_kara	xurupayoga
paWaBraRta_kara	paWaBraRta
paWa_BraRta_karanevAlA	paWa_BraRta_karanevAlA
waMga_karane_vAlA	waMga_karane_vAlA
pareSAna_karanevAlA	pareSAna_karanevAlA
cidacidA_kara	cidacidA_kara
caraNoM_meM_kara	caraNoM_meM
kramaSaH_samApwa_kara	kramaSaH_samApwa
irakabAjZI_kara	irakabAjZI
tikata_saMgrahaNa_karane_kA	tikata_saMgrahaNa_karane_kA
xArSanika_rUpa_meM_praswuwa_kara	xArSanika_rUpa_meM_praswuwa
PZona_kara	PZona
sAPZa_kara	sAPZa
kalpanA_kara	kalpanA
ciwriwa_karanA/ciwra_xvArA_praxarSiwa_kara	ciwriwa_karanA/ciwra_xvArA_praxarSiwa
peSAba_kara	peSAba
WodA-WodA_karake	WodA-WodA_karake
Cexiwa_kara	Cexiwa
praBAviwa_kara	praBAviwa
sArvajanika_rUpa_se_xaMdiwa_kara	sArvajanika_rUpa_se_xaMdiwa
prayoga_kara	prayoga
corI_kara	corI
lAlasA_kara	lAlasA
Sora_kara	Sora
mArga_praSaswa_kara	mArga_praSaswa
mArga_praSaswa_karanevAlA	mArga_praSaswa_karanevAlA
mUwanA/peSAba_kara	mUwanA/peSAba
jabaraxaswI_kisI_se_koI_kAma_karavA	jabaraxaswI_kisI_se_koI_kAma_karavAnA
sWira_kara	sWira
SAMwa_kara	SAMwa
sAhiwyika_corI_kara	sAhiwyika_corI
patarioM_kA_marammawa_karanevAlA	patarioM_kA_marammawa_karanevAlA
niruwsAha_se_kara	niruwsAha_se
niruwsAha_se_kara	niruwsAha_se
apne_lABa_ke_lie_mukZAbalA_karavA	apne_lABa_ke_lie_mukZAbalA_karavAnA
yAcanA_kara	yAcanA
KuSa_kara	KuSa_kara
prawijFA_kara	prawijFA_kara
prawijFA_kara	prawijFA
pariSrama_se_karanevAlA	pariSrama_se_karanevAlA
CapAka_kI_Xvani_kara	CapAka_kI_Xvani
iSArA_kara	iSArA
niSAnA_bAzXanA/lakRya_kara	niSAnA_bAzXanA/lakRya
tIpa_kara	tIpa
lakRya_karawe_hue	lakRya_karawe_hue
saMwuliwa_kara	saMwuliwa
xURiwa_kara_xe	xURiwa_kara_xenA
XUpa_kI_wIvrawA_kama_karanevAlA_AvaraNa	XUpa_kI_wIvrawA_kama_karanevAlA_AvaraNa
vota_prApwa_kara	vota_prApwa
mawagrahaNa_kara	mawagrahaNa
apaviwra_kara	apaviwra
socanA/manana_karanA/cinwana_kara	socanA/manana_karanA/cinwana
XarmAcArya_kI_waraha_bAweM_kara	XarmAcArya_kI_waraha_bAweM
wiraskAra_kara	wiraskAra
ikatTA_kara	ikatTA
pariSIlana_kara	pariSIlana
ciwraNa_kara	ciwraNa_kara
aBinaya_kara	aBinaya
ciwriwa_kara	ciwriwa
praswuwa_kara	praswuwa
kA_DoMga_racanA/xiKAvA_kara	kA_DoMga_racanA/xiKAvA
niyukwa_kara	niyukwa
uwwara_xinAMkiwa_kara	uwwara_xinAMkiwa
aBiXAraNA_kara	aBiXAraNA
xiKAvA_kara	xiKAvA
aByAsa_kara	aByAsa
praSaMsA_kara	praSaMsA
swuwi_kara	swuwi
bakabaka_kara	bakabaka
bakabaka_kara	bakabaka
prArWanA_kara	prArWanA
ASA_kara	ASA
preriwa_kara	preriwa
prawibanXiwa_kara	prawibanXiwa
pUrvaniScaya_kara	pUrvaniScaya
pUrva_pravaNa_kara	pUrva_pravaNa
avaroXa_kara	avaroXa
prAraMBa_honA_yA_kara	prAraMBa_honA_yA
pasanxa_kara	pasanxa
pUrvakalpanA_kara	pUrvakalpanA
culhA_ko_garama_kara	culhA_ko_garama
pUrvarUpeNa_XyAna_AkarRiwa_kara	pUrvarUpeNa_XyAna_AkarRiwa
wEyAra_kara	wEyAra
praBAviwa_kara	praBAviwa_kara
nirXAriwa_kara	nirXAriwa
praswuwa_kara	praswuwa
saMcAlana_kara	saMcAlana
iswrI_kara	iswrI
sAhasa_kara	sAhasa
aBinaya_kara	aBinaya
Cala_kapata_kara	Cala_kapata
SikAra_karana	SikAra_karana
mUlya_nirXAriwa_kara	mUlya_nirXAriwa
JunaJunI_pExA_karane_vAlA	JunaJunI_pExA_karane_vAlA
garva_kara	garva
wEyAra_kara	wEyAra
bala_se_alaga_kara	bala_se_alaga
saMpramANiwa_kara	saMpramANiwa
jAzca_padawAla_kara	jAzca_padawAla
saMsAXiwa_kara	saMsAXiwa
saMsAXiwa_karane_kA_yanwra	saMsAXiwa_karane_kA_yanwra
GoRiwa_kara	GoRiwa
pramANiwa_kara	pramANiwa
vilamba_kara	vilamba
prajanana_kara	prajanana
prApwa_kara	prApwa
xalAlI_kara	xalAlI
uwpAxana_kara	uwpAxana
racanA_kara	racanA
parisWiwi_uwpanna_kara	parisWiwi_uwpanna
praswuwa_kara	praswuwa
anAxara_kara	anAxara
xAvA_kara	xAvA
Kule_Ama_svIkAra_kara	Kule_Ama_svIkAra
niReXa_kara	niReXa
pariyojanA_kara	pariyojanA
pracura_mAwrA_meM_uwpanna_honA_yA_kara	pracura_mAwrA_meM_uwpanna_honA_yA
lambA_kara	lambA
lambA_kara	lambA
prawijFA_kara	prawijFA
paxonnawi_kara	paxonnawi
pracAra_kara	pracAra
preriwa_kara	preriwa
anuboXana_karanevAlA	anuboXana_karanevAlA
GoRiwa_kara	GoRiwa
uccAraNa_kara	uccAraNa
prUP-SoXana_kara	prUP-SoXana
pracAra_kara	pracAra
noxana_kara	noxana
BaviRyavANI_karawe_hue	BaviRyavANI_karawe_hue
prasAxiwa_kara	prasAxiwa
praswuwa_kara	praswuwa
aBiniRixXa_kara	aBiniRixXa
aBiyoga_kara	aBiyoga
xaNdavaw_kara	xaNdavaw
rakRA_kara	rakRA
viroXa_kara	viroXa
sixXa_kara	sixXa
kruxXa_kara	kruxXa
wAka_JAzka_kara	wAka_JAzka
praBAviwa_kara	praBAviwa
Bramiwa_karane_vAlA	Bramiwa_karane_vAlA
pracAra_kara	pracAra
prakASiwa_kara	prakASiwa
ulatI_kara	ulatI
AkarRiwa_kara	AkarRiwa
gEra_kAnUnI_kArya_kara	gEra_kAnUnI_kArya
giraPwAra_kara	giraPwAra
maxaxa_kara	maxaxa
milakara_kAma_kara	milakara_kAma
niyanwriwa_kara	niyanwriwa
ninxA_kara	ninxA
vinaRta_kara	vinaRta
SuxXa_kara	SuxXa
SuxXa_kara	SuxXa
xAvA_kara	xAvA
pICA_kara	pICA
prabanXa_kara	prabanXa
vyakwa_kara	vyakwa
Garra-Garra_kara	Garra-Garra
cAra_mArgoM_se_Xvani_saMcAriwa_karane_kI_vyavasWA	cAra_mArgoM_se_Xvani_saMcAriwa_karane_kI_vyavasWA
cOgunA_karanA_yA_ho	cOgunA_karanA_yA_ho
saMgaroXa_kara	saMgaroXa
JagadA_kara	JagadA
cAra_sama_BAga_kara	cAra_sama_BAga
xamana_kara	xamana
rAnI_jEsA_vyavahAra_kara	rAnI_jEsA_vyavahAra
gadZabadZa_kara	gadZabadZa
praSna_kara	praSna
praSna_kara	praSna_kara
bahAnA_kara	bahAnA_kara
jalxI_kara	jalxI_kara
SAMwa_kara	SAMwa
SAnwa_kara	SAnwa
pacagunA_kara	pacagunA_kara
uxXqwa_kara	uxXqwa
lambI-cOdZI_bAweM__kara	lambI-cOdZI_bAweM_
Barasaka_prayAsa_kara	Barasaka_prayAsa
rediyo_XarmI_paxArWa_kI_sahAyawA_se_ilAja_karA	rediyo_XarmI_paxArWa_kI_sahAyawA_se_ilAja_karAnA
caMxA_ekawra_kara_ke_mOja-maswI_kara	caMxA_ekawra_kara_ke_mOja-maswI
CedZa-CAdZa_kara	CedZa-CAdZa
rela_para_saPZara_kara	rela_para_saPZara
rela_karmacArI	rela_karmacArI
KadZA_kara	KadZA
vqxXi_karanA_/baDZA	vqxXi_karanA_/baDZAnA
ekawra_kara	ekawra
uwpanna_kara	uwpanna
badZA_kara	badZA
GqNA_prakata_kara	GqNA_prakata
viroXa_kara	viroXa
pAzcA	pAzcA
jamA_kara	jamA
walASa_kara	walASa
ekawriwa_kara	ekawriwa
lABa_kara	lABa
kasanA/BidZanAra/jAnabUJa_kara_xUsarI_gAdZI_se_takarAnA/TUzsa	kasanA/BidZanAra/jAnabUJa_kara_xUsarI_gAdZI_se_takarAnA/TUzsanA
asaMgawa_bAweM_karanA_yA_liKa	asaMgawa_bAweM_karanA_yA_liKanA
sEra_sapAtA_karane_vAlA	sEra_sapAtA_karane_vAlA
mAra_kara_saka	mAra_kara_sakanA
hallA_macAkara_xoRAropaNa_kara	hallA_macAkara_xoRAropaNa
balAwkAra_kara	balAwkAra
balAwkAra_karanevAlA	balAwkAra_karanevAlA
kama_GanA_honA/pawalA_karanA_yA_ho	kama_GanA_honA/pawalA_karanA_yA
kAta_CAzta_kara_rewI_se_cikanA_kara	kAta_CAzta_kara_rewI_se_cikanA
Ane_vAle_saMkata_kI_ASaMkA_kara	Ane_vAle_saMkata_kI_ASaMkA
gussA_prakata_kara	gussA_prakata
mUlyAkaMna_kara	mUlyAkaMna
nirXAriwa_kara	nirXAriwa
pramANiwa_kara	pramANiwa
pUrwi_sImiwa_kara	pUrwi_sImiwa
kroXiwa_hokara_bAwa_kara	kroXiwa_hokara_bAwa
praSaMsA_kara	praSaMsA
pracaNdawA_se_SikAra_kara	pracaNdawA_se_SikAra
mohiwa_kara	mohiwa
pUrI_waraha_naSta_kara_xe	pUrI_waraha_naSta_kara_xenA
punaH_sWApiwa_kara	punaH_sWApiwa
prawikriyA_kara	prawikriyA
rAsAyanika_parivarwana_pExA_kara	rAsAyanika_parivarwana_pExA
kisI_paxArWa_me_parivarwana_kara	kisI_paxArWa_me_parivarwana
Pira_se_sakriya_kara	Pira_se_sakriya
aXyayana_kara	aXyayana
Pira_TIka_kara	Pira_TIka
puRti_kara	puRti
AScarya_prakata_kara	AScarya_prakata
jEsI_karanI_vEsI_BaranI	jEsI_karanI_vEsI_BaranI
Pira_se_niyukwa_kara	Pira_se_niyukwa
pAlana_poRaNa_kara	pAlana_poRaNa
warka_kara	warka
warka_karane_vAlA	warka_karane_vAlA
bAwa_ko_Pira_kZAyama_kara	bAwa_ko_Pira_kZAyama
CUta_xenA_kama_kara	CUta_xenA_kama
vixroha_kara	vixroha
KaNdana_kara	KaNdana
yAxa_kara	yAxa_kara
raxxa_kara	raxxa
svAgawa_kara	svAgawa
grahaNa_karane_kA_DZaMga	grahaNa_karane_kA_DZaMga
axalA_baxalI_kara	axalA_baxalI
vyAKyAna_kara	vyAKyAna
punaH_prApwa_kara	punaH_prApwa
viroXa_kara	viroXa
smaraNa_kara	smaraNa
Pira_se_AramBa_kara	Pira_se_AramBa
praSaMsA_kara	praSaMsA
mela_karanA_vA_karA	mela_karanA_vA_karAnA
sahI_kara_le	sahI_kara_lenA
Pira_se_bETAnA_yA_TIka_kara	Pira_se_bETAnA_yA_TIka
punargaTana_kara	punargaTana
Pira_se_banAnA_yA_nirmANa_kara	Pira_se_banAnA_yA_nirmANa
rekArda_kara	rekArda_kara
rajistara_mez_xarja_kara	rajistara_mez_xarja
aMkiwa_kara	aMkiwa
progrAma_ko_tepa_kara	progrAma_ko_tepa
bayAna_kara	bayAna
kRawi_pUrwi_kara	kRawi_pUrwi
barAmaxa_kara	barAmaxa
vasUla_kara	vasUla
punaH_svAsWya_lABa_kara	punaH_svAsWya_lABa
Pira_uwpanna_kara	Pira_uwpanna
nayI_BarwI_kara	nayI_BarwI
TIka_kara	TIka
punaH_prApwa_kara	punaH_prApwa
xOrA_karane_vAlA	xOrA_karane_vAlA
lAla_kara	lAla_kara
lAla_karanA_yA_ho	lAla_karanA_yA
kRawi_pUrwi_kara	kRawi_pUrwi
BugawAna_karake_mukwa_karA	BugawAna_karake_mukwa_karAnA
BugawAna_karake_vApasa_liyA_jA_sake	BugawAna_karake_vApasa_liyA_jA_sake
punaH_vikAsa_kara	punaH_vikAsa
anupreRiwa_kara	anupreRiwa
punaH_viwaraNa_kara	punaH_viwaraNa
xobArA_kara	xobArA
xugunA_kara	xugunA_kara
xoharAnA/aXika_balavawI_kara	xoharAnA/aXika_balavawI
palata_kara_A	palata_kara_AnA
sahI_kara	sahI
jahAjZa_ke_pAla_ko_kama_kara	jahAjZa_ke_pAla_ko_kama
saMkewa_kara	saMkewa
nyAya_karane_vAlA	nyAya_karane_vAlA
nirmala_kara	nirmala
sAPZa_karane_vAlA	sAPZa_karane_vAlA
XAwu_iwyAxi_sAPZa_karane_kA_sWAna_yA_yanwra	XAwu_iwyAxi_sAPZa_karane_kA_sWAna_yA_yanwra
Pira_xuruswa_kara	Pira_xuruswa
parAvarwiwa_kara	parAvarwiwa
cinwana_yA_vicAra_kara	cinwana_yA_vicAra
roka	rokanA
roka	rokanA
wAjA_kara	wAjA
wAjZA_karane_vAlA	wAjZA_karane_vAlA
TaNdA_karane_vAlA	TaNdA_karane_vAlA
TaNdA_kara	TaNdA
TaNdA_kara	TaNdA
vApasa_kara	vApasa
asvIkAra_kara	asvIkAra
KaNdana_kara	KaNdana
punaH_prApwa_kara	punaH_prApwa
prasanna_kara	prasanna
Axara_kara	Axara
Pira_pExA_kara	Pira_pExA
rajistara_kara	rajistara_kara
xarja_kara	xarja
paMjIkqwa_karA	paMjIkqwa_karAnA
praxarSiwa_kara	praxarSiwa
sivila_vivAha_karane_kA_kAryAlaya	sivila_vivAha_karane_kA_kAryAlaya
paScAwApa_kara	paScAwApa
niyamiwa_kara	niyamiwa
prabanXa_karwA	prabanXa_karwA
jugAlI_kara	jugAlI
punarvAsiwa_kara	punarvAsiwa
aByAsa_kara	aByAsa
SAsana_kara	SAsana
axA_kara	axA
punaH_lAgU_kara	punaH_lAgU_kara
naI_senA_se_sahAyawA_kara	naI_senA_se_sahAyawA
suxqDZa_yA_majabUwa_kara	suxqDZa_yA_majabUwa
sImeMta_Ora_kaMkarIta_ko_lohe_kI_CadZoM_se_majabUwI_praxAna_kara	sImeMta_Ora_kaMkarIta_ko_lohe_kI_CadZoM_se_majabUwI_praxAna
Pira_se_niyukwa_kara	Pira_se_niyukwa
Pira_se_vyAKyA_kara	Pira_se_vyAKyA
punaH_lAgU_kara	punaH_lAgU
parivarwana_karake_nayApana_lA	parivarwana_karake_nayApana_lAnA
punaH_cAlU_karane_kI_kriyA	punaH_cAlU_karane_kI_kriyA
Pira_jArI_kara	Pira_jArI
asvIkAra_kara	asvIkAra
prasanna_karanA_yA_ho	prasanna_karanA_yA
nayA_kara	nayA
Pira_roSana_kara	Pira_roSana
varNana_kara	varNana
hamaxarxI_prakata_kara	hamaxarxI_prakata
punaH_sWApiwa_kara	punaH_sWApiwa
DIlA_kara	DIlA_kara
viSrAma_kara	viSrAma_kara
kama_kara	kama
Pira_batoranA_vA_jamA_kara	Pira_batoranA_vA_jamA
mukwa_kara	mukwa
vimocana/lokArpaNa_kara	vimocana/lokArpaNa
mocana_kara	mocana
avanawi_kara	avanawi
BarosA_karane_vAlA	BarosA_karane_vAlA
pIdZA_kama_kara	pIdZA_kama
sevA_se_mukwa_kara	sevA_se_mukwa
kama_kara	kama
kArya_mukwa_kara	kArya_mukwa
sahAyawA_kara	sahAyawA
viSvAsa_kara	viSvAsa
nirBara_kara	nirBara
tippaNI_kara	tippaNI
Pira_se_vivAha_kara	Pira_se_vivAha
prawikAra_karane_vAlA	prawikAra_karane_vAlA
yAxa_kara	yAxa_kara
yAxa_karanA/na_BUla	yAxa_karanA/na_BUlanA
yAxa_karAne_vAlA	yAxa_karAne_vAlA
Apawwi_kara	Apawwi
xUra_kara	xUra
alaga_kara	alaga
anwa_kara	anwa
viBAjana_kara	viBAjana
rUpAMwariwa_kara	rUpAMwariwa
arpaNa_kara	arpaNa
anuvAxa_kara	anuvAxa
praxarSiwa_kara	praxarSiwa
vAyaxA_karake_mukara_jA	vAyaxA_karake_mukara_jAnA
navIyana_kara	navIyana
asvIkAra_kara	asvIkAra
kirAyA_lekara_prayoga_karane_kA_aXikAra_praxAna_kara	kirAyA_lekara_prayoga_karane_kA_aXikAra_praxAna
punaH_prApwa_karanA-3	punaH_prApwa_karanA-3
punaH_saMgaTiwa_kara	punaH_saMgaTiwa
marammawa_kara	marammawa_kara
marammawa_kara	marammawa
raxxa_kara	raxxa
mukAbalA_kara	mukAbalA
baxale_me_kuCa_kara	baxale_me_kuCa
SikAyawa_kara	SikAyawa
varNana_kara	varNana
ArAma_kara	ArAma
ArAma_kara	ArAma
BarosA_kara	BarosA
Pira_aXikAra_kara	Pira_aXikAra
punaH_aXikAra_prApwa_kara	punaH_aXikAra_prApwa_kara
xoRAropaNa_karane_yogya	xoRAropaNa_karane_yogya
prawiniXiwva_kara	prawiniXiwva
praxarSana_kara	praxarSana
ciwriwa_kara	ciwriwa
5'varNana__kara	5'varNana_
xubArA_upasWiwa_kara	xubArA_upasWiwa
Pira_pExA_kara	Pira_pExA
uwpanna_kara	uwpanna
prawilipi_karane_para_viSeRa_guNa_banAye_raKa	prawilipi_karane_para_viSeRa_guNa_banAye_raKanA
sanwAna_uwpanna_kara	sanwAna_uwpanna
wyAga_kara	wyAga
nAmaMjUra_kara	nAmaMjUra
anuroXa_kara	anuroXa
icCA_kara	icCA
mAzga_praswuwa_kara	mAzga_praswuwa
raxxa_kara	raxxa
SoXa_kara	SoXa
ArakRiwa_kara	ArakRiwa
Pira_basanA_yA_waya_kara	Pira_basanA_yA_waya
Pere_baxala_kara	Pere_baxala
Pera-baxala_kara	Pera-baxala
supurxa_kara	supurxa
viroXa_kara	viroXa
samAXAna_kara	samAXAna_kara
niScaya_kara	niScaya
hala_kara	hala
parivarwana_kara	parivarwana
mawaxAna_xvArA_koI_samarWana_kara	mawaxAna_xvArA_koI_samarWana
prawiXvaniwa_karane_vAlA	prawiXvaniwa_karane_vAlA
sammAna_kara	sammAna
praSaMsA_kara	praSaMsA
vilamba_kara	vilamba
prawikriyA_kara	prawikriyA
baxale_me_kuCa_karanA_yA_kaha	baxale_me_kuCa_karanA_yA_kahanA
ArAma_kara	ArAma
SAnwi_praxAna_kara	SAnwi_praxAna
GUra_kara_xeKa	GUra_kara_xeKanA
marammawa_karanA/jIrNoxXAra	marammawa_karanA/jIrNoxXAra
jyoz_kA_wyoz_kara	jyoz_kA_wyoz
marammawa_kara	marammawa
bahAla_kara	bahAla
bahAla_karane_vAlA	bahAla_karane_vAlA
svawaMwrawA_kA_hanana_kara	svawaMwrawA_kA_hanana
parimiwa/sImiwa_kara	parimiwa/sImiwa
hodZa_kama_karane_kA_samaJOwA	hodZa_kama_karane_kA_samaJOwA
Pira_AramBa_kara	Pira_AramBa
punarjIviwa_kara	punarjIviwa
avakASa_prApwa_kara	avakASa_prApwa
kama_kara	kama
prawikAra_kara	prawikAra
punaH_prApwa_karanA-4	punaH_prApwa_karanA-4
punaH_prApwa_kara	punaH_prApwa
bIwI_huI_bAwoz_para_kAma_karane_vAlA	bIwI_huI_bAwoz_para_kAma_karane_vAlA
punarAvalokana_kara	punarAvalokana
vApisa_karanA/lOtA	vApisa_karanA/lOtAnA
lABa_praxAna_kara	lABa_praxAna
punaH_prayoga_kara	punaH_prayoga
punaH_mUlyAMkana_kara	punaH_mUlyAMkana
punaH_mUlyAMkana_karane_kI_kriyA	punaH_mUlyAMkana_karane_kI_kriyA
navIkaraNa_kara	navIkaraNa
prakata_kara	prakata
Amoxa_pramoxa_kara	Amoxa_pramoxa
Axara_kara	Axara
ninxA_kara	ninxA_kara
Pira_Bezta_kara	Pira_Bezta
Pira_jIviwa_kara	Pira_jIviwa
KaNdana_kara	KaNdana
raxxa_kara	raxxa
raxXa_kara	raxXa
GqNA_uwpanna_kara	GqNA_uwpanna_kara
punaH_kArya_kara	punaH_kArya
wukabaMxI_kara	wukabaMxI
waMga_karanA/majAka_banA	waMga_karanA/majAka_banAnA
mukwa_kara	mukwa
bahuwa_se_Cexa_kara	bahuwa_se_Cexa
savArI_kara	savArI
upahAsa_kara	upahAsa
upakaraNa_se_lesa_kara	upakaraNa_se_lesa
cAlAkI_se_saMcAliwa_kara	cAlAkI_se_saMcAliwa
xaMgA_kara	xaMgA
xaMgA_karane_vAlA	xaMgA_karane_vAlA
unnawi_kara	unnawi
barAbarI_kara	barAbarI
AkqRta_kara	AkqRta
mArga_kara	mArga_kara
CixrAnveRaNa_kara	CixrAnveRaNa
saBAvaswra_XAraNa_kara	saBAvaswra_XAraNa
yaMwravawa_kAma_karanevAlA	yaMwravawa_kAma_karanevAlA
uCala_kUxa_kara	uCala_kUxa
sWApiwa_kara	sWApiwa_kara
kAma_karane_vAloz_kI_nAmAvalI	kAma_karane_vAloz_kI_nAmAvalI
uwwejiwa_kara	uwwejiwa_kara
vilApa_kara	vilApa_kara
naRta_kara	naRta_kara
SAsana_kara	SAsana_kara
nirNaya_kara	nirNaya_kara
manana_kara	manana_kara
KUba_walASa_kara	KUba_walASa_kara
cAlU_kara	cAlU
jalxabAjZI_kara	jalxabAjZI
surakRiwa_karanA/bacA	surakRiwa_karanA/bacAnA
jalayAwrA_kara	jalayAwrA
pAra_kara	pAra
xukAna_para_kAma_karanevAlA	xukAna_para_kAma_karanevAlA
aBivAxana_kara	aBivAxana
SAnwa_kara	SAnwa
paviwra_kara	paviwra
maMjZUra_kara	maMjZUra
GisAI_karane_vAlA	GisAI_karane_vAlA
pariwqpwa_kara	pariwqpwa
kA_upahAsa_karanA/kI_ninxA_kara	kA_upahAsa_karanA/kI_ninxA
sanwuRta_kara	sanwuRta
pUrA_kara	pUrA
sanxeha_xUra_kara	sanxeha_xUra
saMwqpwa_kara	saMwqpwa
gIlA_kara_xe	gIlA_kara_xenA
cahala_kaxamI_kara	cahala_kaxamI
pasanxa_kara	pasanxa
garama_karanA/ubAla	garama_karanA/ubAlanA
kama_kara	kama
paryavekRaNa_kara	paryavekRaNa
xuKI_kara	xuKI
paryavekRaNa_kara	paryavekRaNa
wiwara-biwara_kara	wiwara-biwara
saPZAI_kara	saPZAI
suganXiwa_kara	suganXiwa
praSikRiwa_kara	praSikRiwa
upahAsa_kara	upahAsa
svaralipi_wEyAra_kara	svaralipi_wEyAra
se_GqNA_kara	se_GqNA
wiraskAra_kara	wiraskAra
saMGarRa_kara	saMGarRa
cIwkAra_kara	cIwkAra
karkaSaXvani_kara	karkaSaXvani
praxarSiwa_kara	praxarSiwa
mArjana_kara	mArjana
asaPala_kara	asaPala
BAga_jAnA/dubA	BAga_jAnA/dubAnA
banxa_kara	banxa
saBA	saBA
walASa_kara	walASa_kara
walASa_kara	walASa
BaviRya_kA_anumAna_kara	BaviRya_kA_anumAna
samarWana_karara	samarWana_kararanA
sWAnAnwariwa_kara	sWAnAnwariwa
pulisa	pulisa
srAviwa_kara	srAviwa
prApwa_kara_le	prApwa_kara_lenA
kI_rakRA_kara	kI_rakRA
surakRA_karmacArI	surakRA_karmacArI
SAnwa_kara	SAnwa_kara
kA_SIla_BaMga_kara	kA_SIla_BaMga
anuBava_kara	anuBava
kalpanA_kara	kalpanA
prabanXa_kara	prabanXa
vixA_kara	vixA
nirIkRaNa_kara	nirIkRaNa
pUrA_kara	pUrA
kI_sahAyawA_kara	kI_sahAyawA
koSiSa_kara	koSiSa
pqWaka_kara	pqWaka
giraPZwAra_kara	giraPZwAra
cayana_karake	cayana_karake
saMkewa_se_sUciwa_kara	saMkewa_se_sUciwa
kExa_kara	kExa
pExA_kara	pExA
nakala_kara_ke_hazsI_udZAne_kI_prakriyA	nakala_kara_ke_hazsI_udZAne_kI_prakriyA
anuBava_kara	anuBava
mehasUsa_kara	mehasUsa
jZabwa_kara	jZabwa
jZabwa_kara	jZabwa
sevA_kara	sevA
pUrA_kara	pUrA
ke_sAwa_vyavahAra_kara	ke_sAwa_vyavahAra
wAmIla_kara	wAmIla
saPZAI-XulAI_kara	saPZAI-XulAI
kI_ApUrwi_kara	kI_ApUrwi
lipibaxXa_kara	lipibaxXa
TIka_kara	TIka
niSciwa_kara	niSciwa
pravarwiwa_kara	pravarwiwa
1kampojZa_kara	1kampojZa
pICe_kara	pICe
samaJOwA_kara_le	samaJOwA_kara_lenA
nirNaya_kara	nirNaya
sInA/silAI_kara	sInA/silAI
Seda_kara	Seda_kara
AcCAxiwa_kara	AcCAxiwa
CAyiwa_karanA/gaharA	CAyiwa_karanA/gaharAnA
xurvyavahAra_kara	xurvyavahAra
xurbala_kara_xe	xurbala_kara_xenA
kA_aBinaya_kara	kA_aBinaya
sAJA_kara	sAJA
XarmAXikArI	XarmAXikArI
wIkRNa_kara	wIkRNa
tukadZe_tukadZe_kara_xenA_yA_ho_jA	tukadZe_tukadZe_kara_xenA_yA_ho_jAnA
naRta_karanA_yA_ho_jA	naRta_karanA_yA_ho_jAnA
Cinna_Binna_karanA_yA_ho_jA	Cinna_Binna_karanA_yA_ho_jAnA
AcCAxiwa_kara	AcCAxiwa
golAbArI_karanA/golI_barasA	golAbArI_karanA/golI_barasAnA
rakRA_karanA/bacA	rakRA_karanA/bacAnA
sWAnAnwariwa_kara	sWAnAnwariwa
powaBaMga_kara_	powaBaMga_kara_
GAyala_kara	GAyala
PZoto_lenA/PZilma_banAnA/calaciwriwa_kara	PZoto_lenA/PZilma_banAnA/calaciwriwa
bAjZAra_kara	bAjZAra
uTAIgIrI_kara	uTAIgIrI
laGupaWiwa_kara	laGupaWiwa
CotA_kara	CotA
sixXa_karanA/pramANiwa_kara	sixXa_karanA/pramANiwa
xiKAvA_kara	xiKAvA
SaMtiga_kara	SaMtiga
cupa_kara	cupa
banxa_kara	banxa
banxa_kara	banxa
banxa_kara	banxa
bahiRkqwa_kara	bahiRkqwa
cupa_kara	cupa
banxa_kara	banxa
vamana_kara	vamana
GqNA_uwpanna_kara	GqNA_uwpanna
GqNA_uwpanna_karawe_hue	GqNA_uwpanna_karawe_hue
lotapota_kara_xenevAlA	lotapota_kara_xenevAlA
